trip_id,arrival_time,departure_time,stop_id,stop_sequence,timepoint
30868111120,12:13:00,12:13:00,2114,60,0
30868111120,12:14:00,12:14:00,2115,61,0
30868111120,12:15:00,12:15:00,2116,62,0
30868111120,12:15:00,12:15:00,2117,63,0
30868111120,12:17:00,12:17:00,4084,64,0
30868111120,12:18:00,12:18:00,6564,65,0
30868111230,11:24:00,11:24:00,2293,1,0
30868111230,11:24:00,11:24:00,2294,2,0
30868111230,11:25:00,11:25:00,6678,3,0
30868111230,11:26:00,11:26:00,2295,4,0
30868111230,11:27:00,11:27:00,2296,5,0
30868111230,11:28:00,11:28:00,2298,6,0
30868111230,11:29:00,11:29:00,2299,7,0
30868111230,11:30:00,11:30:00,2300,8,0
30868111230,11:32:00,11:32:00,2302,9,0
30868111230,11:33:00,11:33:00,2303,10,0
30868111230,11:34:00,11:34:00,2304,11,0
30868111230,11:35:00,11:35:00,2305,12,0
30868111230,11:37:00,11:37:00,2400,13,0
30868111230,11:38:00,11:38:00,2401,14,0
30868111230,11:40:00,11:40:00,2402,15,0
30868111230,11:41:00,11:41:00,2403,16,0
30868111230,11:42:00,11:42:00,4988,17,0
30868111230,11:43:00,11:43:00,2708,18,0
30868111230,11:43:00,11:43:00,2703,19,0
30868111230,11:44:00,11:44:00,4502,20,0
30868111230,11:45:00,11:45:00,4504,21,0
30868111230,11:45:00,11:45:00,4503,22,0
30868111230,11:46:00,11:46:00,2704,23,0
30868111230,11:47:00,11:47:00,3163,24,0
30868111230,11:48:00,11:48:00,3164,25,0
30868111230,11:49:00,11:49:00,3165,26,0
30868111230,11:50:00,11:50:00,3166,27,0
30868111230,11:50:00,11:50:00,3167,28,0
30868111230,11:51:00,11:51:00,3168,29,0
30868111230,11:52:00,11:52:00,3169,30,0
30868111230,11:52:00,11:52:00,3170,31,0
30868111230,11:53:00,11:53:00,3171,32,0
30868111230,11:54:00,11:54:00,4345,33,0
30868111230,11:55:00,11:55:00,3173,34,0
30868111230,11:56:00,11:56:00,3485,35,0
30868111230,11:56:00,11:56:00,3486,36,0
30868111230,11:58:00,11:58:00,3487,37,0
30868111230,12:00:00,12:00:00,3488,38,0
30868111230,12:01:00,12:01:00,3489,39,0
30868111230,12:02:00,12:02:00,553,40,0
30868111230,12:03:00,12:03:00,554,41,0
30868111230,12:05:00,12:05:00,3063,42,0
30868111230,12:06:00,12:06:00,3064,43,0
30868111230,12:07:00,12:07:00,3065,44,0
30868111230,12:08:00,12:08:00,3863,45,0
30868111230,12:09:00,12:09:00,3864,46,0
30868111230,12:10:00,12:10:00,3865,47,0
30868111230,12:11:00,12:11:00,3866,48,0
30868111230,12:12:00,12:12:00,3867,49,0
30868111230,12:13:00,12:13:00,3975,50,0
30868111230,12:14:00,12:14:00,4097,51,0
30868111230,12:15:00,12:15:00,4078,52,0
30868111230,12:17:00,12:17:00,3936,53,0
30868111230,12:18:00,12:18:00,3937,54,0
30868111230,12:19:00,12:19:00,3379,55,0
30868111230,12:20:00,12:20:00,3380,56,0
30868111230,12:21:00,12:21:00,3381,57,0
30868111230,12:22:00,12:22:00,4594,58,0
30868111230,12:23:00,12:23:00,2062,59,0
30868111230,12:24:00,12:24:00,2114,60,0
30868111230,12:25:00,12:25:00,2115,61,0
30868111230,12:26:00,12:26:00,2116,62,0
30868111230,12:26:00,12:26:00,2117,63,0
30868111230,12:28:00,12:28:00,4084,64,0
30868111230,12:29:00,12:29:00,6564,65,0
30868111450,11:46:00,11:46:00,2293,1,0
30868111450,11:46:00,11:46:00,2294,2,0
30868111450,11:47:00,11:47:00,6678,3,0
30868111450,11:48:00,11:48:00,2295,4,0
30868111450,11:49:00,11:49:00,2296,5,0
30868111450,11:50:00,11:50:00,2298,6,0
30868111450,11:51:00,11:51:00,2299,7,0
30868111450,11:52:00,11:52:00,2300,8,0
30868111450,11:54:00,11:54:00,2302,9,0
30868111450,11:55:00,11:55:00,2303,10,0
30868111450,11:56:00,11:56:00,2304,11,0
30868111450,11:57:00,11:57:00,2305,12,0
30868111450,11:59:00,11:59:00,2400,13,0
30868111450,12:00:00,12:00:00,2401,14,0
30868111450,12:02:00,12:02:00,2402,15,0
30868111450,12:03:00,12:03:00,2403,16,0
30868111450,12:04:00,12:04:00,4988,17,0
30868111450,12:05:00,12:05:00,2708,18,0
30868111450,12:05:00,12:05:00,2703,19,0
30868111450,12:06:00,12:06:00,4502,20,0
30868111450,12:07:00,12:07:00,4504,21,0
30868111450,12:07:00,12:07:00,4503,22,0
30868111450,12:08:00,12:08:00,2704,23,0
30868111450,12:09:00,12:09:00,3163,24,0
30868111450,12:10:00,12:10:00,3164,25,0
30868111450,12:11:00,12:11:00,3165,26,0
30868111450,12:12:00,12:12:00,3166,27,0
30868111450,12:12:00,12:12:00,3167,28,0
30868111450,12:13:00,12:13:00,3168,29,0
30868111450,12:14:00,12:14:00,3169,30,0
30868111450,12:14:00,12:14:00,3170,31,0
30868111450,12:15:00,12:15:00,3171,32,0
30868111450,12:16:00,12:16:00,4345,33,0
30868111450,12:17:00,12:17:00,3173,34,0
30868111450,12:18:00,12:18:00,3485,35,0
30868111450,12:18:00,12:18:00,3486,36,0
30868111450,12:20:00,12:20:00,3487,37,0
30868111450,12:22:00,12:22:00,3488,38,0
30868111450,12:23:00,12:23:00,3489,39,0
30868111450,12:24:00,12:24:00,553,40,0
30868111450,12:25:00,12:25:00,554,41,0
30868111450,12:27:00,12:27:00,3063,42,0
30868111450,12:28:00,12:28:00,3064,43,0
30868111450,12:29:00,12:29:00,3065,44,0
30868111450,12:30:00,12:30:00,3863,45,0
30868111450,12:31:00,12:31:00,3864,46,0
30868111450,12:32:00,12:32:00,3865,47,0
30868111450,12:33:00,12:33:00,3866,48,0
30868111450,12:34:00,12:34:00,3867,49,0
30868111450,12:35:00,12:35:00,3975,50,0
30868111450,12:36:00,12:36:00,4097,51,0
30868111450,12:37:00,12:37:00,4078,52,0
30868111450,12:39:00,12:39:00,3936,53,0
30868111450,12:40:00,12:40:00,3937,54,0
30868111450,12:41:00,12:41:00,3379,55,0
30868111450,12:42:00,12:42:00,3380,56,0
30868111450,12:43:00,12:43:00,3381,57,0
30868111450,12:44:00,12:44:00,4594,58,0
30868111450,12:45:00,12:45:00,2062,59,0
30868111450,12:46:00,12:46:00,2114,60,0
30868111450,12:47:00,12:47:00,2115,61,0
30868111450,12:48:00,12:48:00,2116,62,0
30868111450,12:48:00,12:48:00,2117,63,0
30868111450,12:50:00,12:50:00,4084,64,0
30868111450,12:51:00,12:51:00,6564,65,0
30868112070,12:08:00,12:08:00,2293,1,0
30868112070,12:08:00,12:08:00,2294,2,0
30868112070,12:09:00,12:09:00,6678,3,0
30868112070,12:10:00,12:10:00,2295,4,0
30868112070,12:11:00,12:11:00,2296,5,0
30868112070,12:12:00,12:12:00,2298,6,0
30868112070,12:13:00,12:13:00,2299,7,0
30868112070,12:14:00,12:14:00,2300,8,0
30868112070,12:16:00,12:16:00,2302,9,0
30868112070,12:17:00,12:17:00,2303,10,0
30868112070,12:18:00,12:18:00,2304,11,0
30868112070,12:19:00,12:19:00,2305,12,0
30868112070,12:21:00,12:21:00,2400,13,0
30868112070,12:22:00,12:22:00,2401,14,0
30868112070,12:24:00,12:24:00,2402,15,0
30868112070,12:25:00,12:25:00,2403,16,0
30868112070,12:26:00,12:26:00,4988,17,0
30868112070,12:27:00,12:27:00,2708,18,0
30868112070,12:27:00,12:27:00,2703,19,0
30868112070,12:28:00,12:28:00,4502,20,0
30868112070,12:29:00,12:29:00,4504,21,0
30868112070,12:29:00,12:29:00,4503,22,0
30868112070,12:30:00,12:30:00,2704,23,0
30868112070,12:31:00,12:31:00,3163,24,0
30868112070,12:32:00,12:32:00,3164,25,0
30868112070,12:33:00,12:33:00,3165,26,0
30868112070,12:34:00,12:34:00,3166,27,0
30868112070,12:34:00,12:34:00,3167,28,0
30868112070,12:35:00,12:35:00,3168,29,0
30868112070,12:36:00,12:36:00,3169,30,0
30868112070,12:36:00,12:36:00,3170,31,0
30868112070,12:37:00,12:37:00,3171,32,0
30868112070,12:38:00,12:38:00,4345,33,0
30868112070,12:39:00,12:39:00,3173,34,0
30868112070,12:40:00,12:40:00,3485,35,0
30868112070,12:40:00,12:40:00,3486,36,0
30868112070,12:42:00,12:42:00,3487,37,0
30868112070,12:44:00,12:44:00,3488,38,0
30868112070,12:45:00,12:45:00,3489,39,0
30868112070,12:46:00,12:46:00,553,40,0
30868112070,12:47:00,12:47:00,554,41,0
30868112070,12:49:00,12:49:00,3063,42,0
30868112070,12:50:00,12:50:00,3064,43,0
30868112070,12:51:00,12:51:00,3065,44,0
30868112070,12:52:00,12:52:00,3863,45,0
30868112070,12:53:00,12:53:00,3864,46,0
30868112070,12:54:00,12:54:00,3865,47,0
30868112070,12:55:00,12:55:00,3866,48,0
30868112070,12:56:00,12:56:00,3867,49,0
30868112070,12:57:00,12:57:00,3975,50,0
30868112070,12:58:00,12:58:00,4097,51,0
30868112070,12:59:00,12:59:00,4078,52,0
30868112070,13:01:00,13:01:00,3936,53,0
30868112070,13:02:00,13:02:00,3937,54,0
30868112070,13:03:00,13:03:00,3379,55,0
30868112070,13:04:00,13:04:00,3380,56,0
30868112070,13:05:00,13:05:00,3381,57,0
30868112070,13:06:00,13:06:00,4594,58,0
30868112070,13:07:00,13:07:00,2062,59,0
30868112070,13:08:00,13:08:00,2114,60,0
30868112070,13:09:00,13:09:00,2115,61,0
30868112070,13:10:00,13:10:00,2116,62,0
30868112070,13:10:00,13:10:00,2117,63,0
30868112070,13:12:00,13:12:00,4084,64,0
30868112070,13:13:00,13:13:00,6564,65,0
30868112290,12:30:00,12:30:00,2293,1,0
30868112290,12:30:00,12:30:00,2294,2,0
30868112290,12:31:00,12:31:00,6678,3,0
30868112290,12:32:00,12:32:00,2295,4,0
30868112290,12:33:00,12:33:00,2296,5,0
30868112290,12:34:00,12:34:00,2298,6,0
30868112290,12:35:00,12:35:00,2299,7,0
30868112290,12:36:00,12:36:00,2300,8,0
30868112290,12:38:00,12:38:00,2302,9,0
30868112290,12:39:00,12:39:00,2303,10,0
30868112290,12:40:00,12:40:00,2304,11,0
30868112290,12:41:00,12:41:00,2305,12,0
30868112290,12:43:00,12:43:00,2400,13,0
30868112290,12:44:00,12:44:00,2401,14,0
30868112290,12:46:00,12:46:00,2402,15,0
30868112290,12:47:00,12:47:00,2403,16,0
30868112290,12:48:00,12:48:00,4988,17,0
30868112290,12:49:00,12:49:00,2708,18,0
30868112290,12:49:00,12:49:00,2703,19,0
30868112290,12:50:00,12:50:00,4502,20,0
30868112290,12:51:00,12:51:00,4504,21,0
30868112290,12:51:00,12:51:00,4503,22,0
30868112290,12:52:00,12:52:00,2704,23,0
30868112290,12:53:00,12:53:00,3163,24,0
30868112290,12:54:00,12:54:00,3164,25,0
30868112290,12:55:00,12:55:00,3165,26,0
30868112290,12:56:00,12:56:00,3166,27,0
30868112290,12:56:00,12:56:00,3167,28,0
30868112290,12:57:00,12:57:00,3168,29,0
30868112290,12:58:00,12:58:00,3169,30,0
30868112290,12:58:00,12:58:00,3170,31,0
30868112290,12:59:00,12:59:00,3171,32,0
30868112290,13:00:00,13:00:00,4345,33,0
30868112290,13:01:00,13:01:00,3173,34,0
30868112290,13:02:00,13:02:00,3485,35,0
30868112290,13:02:00,13:02:00,3486,36,0
30868112290,13:04:00,13:04:00,3487,37,0
30868112290,13:06:00,13:06:00,3488,38,0
30868112290,13:07:00,13:07:00,3489,39,0
30868112290,13:08:00,13:08:00,553,40,0
30868112290,13:09:00,13:09:00,554,41,0
30868112290,13:11:00,13:11:00,3063,42,0
30868112290,13:12:00,13:12:00,3064,43,0
30868112290,13:13:00,13:13:00,3065,44,0
30868112290,13:14:00,13:14:00,3863,45,0
30868112290,13:15:00,13:15:00,3864,46,0
30868112290,13:16:00,13:16:00,3865,47,0
30868112290,13:17:00,13:17:00,3866,48,0
30868112290,13:18:00,13:18:00,3867,49,0
30868112290,13:19:00,13:19:00,3975,50,0
30868112290,13:20:00,13:20:00,4097,51,0
30868112290,13:21:00,13:21:00,4078,52,0
30868112290,13:23:00,13:23:00,3936,53,0
30868112290,13:24:00,13:24:00,3937,54,0
30868112290,13:25:00,13:25:00,3379,55,0
30868112290,13:26:00,13:26:00,3380,56,0
30868112290,13:27:00,13:27:00,3381,57,0
30868112290,13:28:00,13:28:00,4594,58,0
30868112290,13:29:00,13:29:00,2062,59,0
30868112290,13:30:00,13:30:00,2114,60,0
30868112290,13:31:00,13:31:00,2115,61,0
30868112290,13:32:00,13:32:00,2116,62,0
30868112290,13:32:00,13:32:00,2117,63,0
30868112290,13:34:00,13:34:00,4084,64,0
30868112290,13:35:00,13:35:00,6564,65,0
30868112510,12:52:00,12:52:00,2293,1,0
30868112510,12:52:00,12:52:00,2294,2,0
30868112510,12:53:00,12:53:00,6678,3,0
30868112510,12:54:00,12:54:00,2295,4,0
30868112510,12:55:00,12:55:00,2296,5,0
30868112510,12:56:00,12:56:00,2298,6,0
30868112510,12:57:00,12:57:00,2299,7,0
30868112510,12:58:00,12:58:00,2300,8,0
30868112510,13:00:00,13:00:00,2302,9,0
30868112510,13:01:00,13:01:00,2303,10,0
30868112510,13:02:00,13:02:00,2304,11,0
30868112510,13:03:00,13:03:00,2305,12,0
30868112510,13:05:00,13:05:00,2400,13,0
30868112510,13:06:00,13:06:00,2401,14,0
30868112510,13:08:00,13:08:00,2402,15,0
30868112510,13:09:00,13:09:00,2403,16,0
30868112510,13:10:00,13:10:00,4988,17,0
30868112510,13:11:00,13:11:00,2708,18,0
30868112510,13:11:00,13:11:00,2703,19,0
30868112510,13:12:00,13:12:00,4502,20,0
30868112510,13:13:00,13:13:00,4504,21,0
30868112510,13:13:00,13:13:00,4503,22,0
30868112510,13:14:00,13:14:00,2704,23,0
30868112510,13:15:00,13:15:00,3163,24,0
30868112510,13:16:00,13:16:00,3164,25,0
30868112510,13:17:00,13:17:00,3165,26,0
30868112510,13:18:00,13:18:00,3166,27,0
30868112510,13:18:00,13:18:00,3167,28,0
30868112510,13:19:00,13:19:00,3168,29,0
30868112510,13:20:00,13:20:00,3169,30,0
30868112510,13:20:00,13:20:00,3170,31,0
30868112510,13:21:00,13:21:00,3171,32,0
30868112510,13:22:00,13:22:00,4345,33,0
30868112510,13:23:00,13:23:00,3173,34,0
30868112510,13:24:00,13:24:00,3485,35,0
30868112510,13:24:00,13:24:00,3486,36,0
30868112510,13:26:00,13:26:00,3487,37,0
30868112510,13:28:00,13:28:00,3488,38,0
30868112510,13:29:00,13:29:00,3489,39,0
30868112510,13:30:00,13:30:00,553,40,0
30868112510,13:31:00,13:31:00,554,41,0
30868112510,13:33:00,13:33:00,3063,42,0
30868112510,13:34:00,13:34:00,3064,43,0
30868112510,13:35:00,13:35:00,3065,44,0
30868112510,13:36:00,13:36:00,3863,45,0
30868112510,13:37:00,13:37:00,3864,46,0
30868112510,13:38:00,13:38:00,3865,47,0
30868112510,13:39:00,13:39:00,3866,48,0
30868112510,13:40:00,13:40:00,3867,49,0
30868112510,13:41:00,13:41:00,3975,50,0
30868112510,13:42:00,13:42:00,4097,51,0
30868112510,13:43:00,13:43:00,4078,52,0
30868112510,13:45:00,13:45:00,3936,53,0
30868112510,13:46:00,13:46:00,3937,54,0
30868112510,13:47:00,13:47:00,3379,55,0
30868112510,13:48:00,13:48:00,3380,56,0
30868112510,13:49:00,13:49:00,3381,57,0
30868112510,13:50:00,13:50:00,4594,58,0
30868112510,13:51:00,13:51:00,2062,59,0
30868112510,13:52:00,13:52:00,2114,60,0
30868112510,13:53:00,13:53:00,2115,61,0
30868112510,13:54:00,13:54:00,2116,62,0
30868112510,13:54:00,13:54:00,2117,63,0
30868112510,13:56:00,13:56:00,4084,64,0
30868112510,13:57:00,13:57:00,6564,65,0
30868113130,13:14:00,13:14:00,2293,1,0
30868113130,13:14:00,13:14:00,2294,2,0
30868113130,13:15:00,13:15:00,6678,3,0
30868113130,13:16:00,13:16:00,2295,4,0
30868113130,13:17:00,13:17:00,2296,5,0
30868113130,13:18:00,13:18:00,2298,6,0
30868113130,13:19:00,13:19:00,2299,7,0
30868113130,13:20:00,13:20:00,2300,8,0
30868113130,13:22:00,13:22:00,2302,9,0
30868113130,13:23:00,13:23:00,2303,10,0
30868113130,13:24:00,13:24:00,2304,11,0
30868113130,13:25:00,13:25:00,2305,12,0
30868113130,13:27:00,13:27:00,2400,13,0
30868113130,13:28:00,13:28:00,2401,14,0
30868113130,13:30:00,13:30:00,2402,15,0
30868113130,13:31:00,13:31:00,2403,16,0
30868113130,13:32:00,13:32:00,4988,17,0
30868113130,13:33:00,13:33:00,2708,18,0
30868113130,13:33:00,13:33:00,2703,19,0
30868113130,13:34:00,13:34:00,4502,20,0
30868113130,13:35:00,13:35:00,4504,21,0
30868113130,13:35:00,13:35:00,4503,22,0
30868113130,13:36:00,13:36:00,2704,23,0
30868113130,13:37:00,13:37:00,3163,24,0
30868113130,13:38:00,13:38:00,3164,25,0
30868113130,13:39:00,13:39:00,3165,26,0
30868113130,13:40:00,13:40:00,3166,27,0
30868113130,13:40:00,13:40:00,3167,28,0
30868113130,13:41:00,13:41:00,3168,29,0
30868113130,13:42:00,13:42:00,3169,30,0
30868113130,13:42:00,13:42:00,3170,31,0
30868113130,13:43:00,13:43:00,3171,32,0
30868113130,13:44:00,13:44:00,4345,33,0
30868113130,13:45:00,13:45:00,3173,34,0
30868113130,13:46:00,13:46:00,3485,35,0
30868113130,13:46:00,13:46:00,3486,36,0
30868113130,13:48:00,13:48:00,3487,37,0
30868113130,13:50:00,13:50:00,3488,38,0
30868113130,13:51:00,13:51:00,3489,39,0
30868113130,13:52:00,13:52:00,553,40,0
30868113130,13:53:00,13:53:00,554,41,0
30868113130,13:55:00,13:55:00,3063,42,0
30868113130,13:56:00,13:56:00,3064,43,0
30868113130,13:57:00,13:57:00,3065,44,0
30868113130,13:58:00,13:58:00,3863,45,0
30868113130,13:59:00,13:59:00,3864,46,0
30868113130,14:00:00,14:00:00,3865,47,0
30868113130,14:01:00,14:01:00,3866,48,0
30868113130,14:02:00,14:02:00,3867,49,0
30868113130,14:03:00,14:03:00,3975,50,0
30868113130,14:04:00,14:04:00,4097,51,0
30868113130,14:05:00,14:05:00,4078,52,0
30868113130,14:07:00,14:07:00,3936,53,0
30868113130,14:08:00,14:08:00,3937,54,0
30868113130,14:09:00,14:09:00,3379,55,0
30868113130,14:10:00,14:10:00,3380,56,0
30868113130,14:11:00,14:11:00,3381,57,0
30868113130,14:12:00,14:12:00,4594,58,0
30868113130,14:13:00,14:13:00,2062,59,0
30868113130,14:14:00,14:14:00,2114,60,0
30868113130,14:15:00,14:15:00,2115,61,0
30868113130,14:16:00,14:16:00,2116,62,0
30868113130,14:16:00,14:16:00,2117,63,0
30868113130,14:18:00,14:18:00,4084,64,0
30868113130,14:19:00,14:19:00,6564,65,0
30868113350,13:36:00,13:36:00,2293,1,0
30868113350,13:36:00,13:36:00,2294,2,0
30868113350,13:37:00,13:37:00,6678,3,0
30868113350,13:38:00,13:38:00,2295,4,0
30868113350,13:39:00,13:39:00,2296,5,0
30868113350,13:40:00,13:40:00,2298,6,0
30868113350,13:41:00,13:41:00,2299,7,0
30868113350,13:42:00,13:42:00,2300,8,0
30868113350,13:44:00,13:44:00,2302,9,0
30868113350,13:45:00,13:45:00,2303,10,0
30868113350,13:46:00,13:46:00,2304,11,0
30868113350,13:47:00,13:47:00,2305,12,0
30868113350,13:49:00,13:49:00,2400,13,0
30868113350,13:50:00,13:50:00,2401,14,0
30868113350,13:52:00,13:52:00,2402,15,0
30868113350,13:53:00,13:53:00,2403,16,0
30868113350,13:54:00,13:54:00,4988,17,0
30868113350,13:55:00,13:55:00,2708,18,0
30868113350,13:55:00,13:55:00,2703,19,0
30868113350,13:56:00,13:56:00,4502,20,0
30868113350,13:57:00,13:57:00,4504,21,0
30868113350,13:57:00,13:57:00,4503,22,0
30868113350,13:58:00,13:58:00,2704,23,0
30868113350,13:59:00,13:59:00,3163,24,0
30868113350,14:00:00,14:00:00,3164,25,0
30868113350,14:01:00,14:01:00,3165,26,0
30868113350,14:02:00,14:02:00,3166,27,0
30868113350,14:02:00,14:02:00,3167,28,0
30868113350,14:03:00,14:03:00,3168,29,0
30868113350,14:04:00,14:04:00,3169,30,0
30868113350,14:04:00,14:04:00,3170,31,0
30868113350,14:05:00,14:05:00,3171,32,0
30868113350,14:06:00,14:06:00,4345,33,0
30868113350,14:07:00,14:07:00,3173,34,0
30868113350,14:08:00,14:08:00,3485,35,0
30868113350,14:08:00,14:08:00,3486,36,0
30868113350,14:10:00,14:10:00,3487,37,0
30868113350,14:12:00,14:12:00,3488,38,0
30868113350,14:13:00,14:13:00,3489,39,0
30868113350,14:14:00,14:14:00,553,40,0
30868113350,14:15:00,14:15:00,554,41,0
30868113350,14:17:00,14:17:00,3063,42,0
30868113350,14:18:00,14:18:00,3064,43,0
30868113350,14:19:00,14:19:00,3065,44,0
30868113350,14:20:00,14:20:00,3863,45,0
30868113350,14:21:00,14:21:00,3864,46,0
30868113350,14:22:00,14:22:00,3865,47,0
30868113350,14:23:00,14:23:00,3866,48,0
30868113350,14:24:00,14:24:00,3867,49,0
30868113350,14:25:00,14:25:00,3975,50,0
30868113350,14:26:00,14:26:00,4097,51,0
30868113350,14:27:00,14:27:00,4078,52,0
30868113350,14:29:00,14:29:00,3936,53,0
30868113350,14:30:00,14:30:00,3937,54,0
30868113350,14:31:00,14:31:00,3379,55,0
30868113350,14:32:00,14:32:00,3380,56,0
30868113350,14:33:00,14:33:00,3381,57,0
30868113350,14:34:00,14:34:00,4594,58,0
30868113350,14:35:00,14:35:00,2062,59,0
30868113350,14:36:00,14:36:00,2114,60,0
30868113350,14:37:00,14:37:00,2115,61,0
30868113350,14:38:00,14:38:00,2116,62,0
30868113350,14:38:00,14:38:00,2117,63,0
30868113350,14:40:00,14:40:00,4084,64,0
30868113350,14:41:00,14:41:00,6564,65,0
30868113460,13:47:00,13:47:00,2293,1,0
30868113460,13:47:00,13:47:00,2294,2,0
30868113460,13:48:00,13:48:00,6678,3,0
30868113460,13:49:00,13:49:00,2295,4,0
30868113460,13:50:00,13:50:00,2296,5,0
30868113460,13:51:00,13:51:00,2298,6,0
30868113460,13:52:00,13:52:00,2299,7,0
30868113460,13:53:00,13:53:00,2300,8,0
30868113460,13:55:00,13:55:00,2302,9,0
30868113460,13:56:00,13:56:00,2303,10,0
30868113460,13:57:00,13:57:00,2304,11,0
30868113460,13:58:00,13:58:00,2305,12,0
30868113460,14:00:00,14:00:00,2400,13,0
30868113460,14:01:00,14:01:00,2401,14,0
30868113460,14:03:00,14:03:00,2402,15,0
30868113460,14:04:00,14:04:00,2403,16,0
30868113460,14:05:00,14:05:00,4988,17,0
30868113460,14:06:00,14:06:00,2708,18,0
30868113460,14:06:00,14:06:00,2703,19,0
30868113460,14:07:00,14:07:00,4502,20,0
30868113460,14:08:00,14:08:00,4504,21,0
30868113460,14:08:00,14:08:00,4503,22,0
30868113460,14:09:00,14:09:00,2704,23,0
30868113460,14:10:00,14:10:00,3163,24,0
30868113460,14:11:00,14:11:00,3164,25,0
30868113460,14:12:00,14:12:00,3165,26,0
30868113460,14:13:00,14:13:00,3166,27,0
30868113460,14:13:00,14:13:00,3167,28,0
30868113460,14:14:00,14:14:00,3168,29,0
30868113460,14:15:00,14:15:00,3169,30,0
30868113460,14:15:00,14:15:00,3170,31,0
30868113460,14:16:00,14:16:00,3171,32,0
30868113460,14:17:00,14:17:00,4345,33,0
30868113460,14:18:00,14:18:00,3173,34,0
30868113460,14:19:00,14:19:00,3485,35,0
30868113460,14:19:00,14:19:00,3486,36,0
30868113460,14:21:00,14:21:00,3487,37,0
30868113460,14:23:00,14:23:00,3488,38,0
30868113460,14:24:00,14:24:00,3489,39,0
30868113460,14:25:00,14:25:00,553,40,0
30868113460,14:26:00,14:26:00,554,41,0
30868113460,14:28:00,14:28:00,3063,42,0
30868113460,14:29:00,14:29:00,3064,43,0
30868113460,14:30:00,14:30:00,3065,44,0
30868113460,14:31:00,14:31:00,3863,45,0
30868113460,14:32:00,14:32:00,3864,46,0
30868113460,14:33:00,14:33:00,3865,47,0
30868113460,14:34:00,14:34:00,3866,48,0
30868113460,14:35:00,14:35:00,3867,49,0
30868113460,14:36:00,14:36:00,3975,50,0
30868113460,14:37:00,14:37:00,4097,51,0
30868113460,14:38:00,14:38:00,4078,52,0
30868113460,14:40:00,14:40:00,3936,53,0
30868113460,14:41:00,14:41:00,3937,54,0
30868113460,14:42:00,14:42:00,3379,55,0
30868113460,14:43:00,14:43:00,3380,56,0
30868113460,14:44:00,14:44:00,3381,57,0
30868113460,14:45:00,14:45:00,4594,58,0
30868113460,14:46:00,14:46:00,2062,59,0
30868113460,14:47:00,14:47:00,2114,60,0
